"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123686389","01","03","02","（株）マイレコ","03-6427-4458","","","","00","","","","","東京都","渋谷区","初台１丁目","","藤和初台コープ２","","","","京王線","初台","3","","","","","","","","","","","","","","","","","","3","","","","54800000","","3513000","1063000","","","","","","","","51.57","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198504","","","","","","","","","","","","","","","【レインズ】","","",""
"100122335998","01","03","02","大成有楽不動産販売（株）　新宿センター","03-6866-3211","","","","00","","","","","東京都","渋谷区","初台２丁目","","デュオヴェール渋谷初台","","","","京王線","初台","8","","","","","","","","","","","","","","","","","","4","","","","54800000","","4074000","1233000","","","","","","","","44.47","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","12670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201706","","","","","","","","","","","","","","","【レインズ】","","",""
"100121473813","01","03","02","住友不動産販売（株）　下北沢営業センター","03-3419-7311","","","","00","","","","","東京都","渋谷区","代々木２丁目","","バロール代々木","","","","山手線","代々木","6","","","","","","","","","","","","","","","","","","4","","","","54800000","","3050000","923000","","","","","","","","59.40","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","13400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","07","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198011","","","","","","","","","","","","","","","【レインズ】","","",""
"100111484019","01","03","02","三菱地所ハウスネット（株）　渋谷営業所","03-3400-2300","","","","00","","","","","東京都","渋谷区","千駄ヶ谷５丁目","","グランドコンシェルジュ千駄ヶ谷","","","","総武中央線","千駄ケ谷","7","","","","","","","","","","","","","","","","","","5","","","","54800000","","5264000","1593000","","","","","","","","34.42","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","1","","","","","11400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201710","","","","","","","","","","","","","","","【レインズ】","","",""
"100120792269","01","03","02","（株）アルテカ","03-3402-5544","","","","00","","","","","東京都","渋谷区","渋谷４丁目","","青山コーポラス","","","","銀座線","表参道","6","","","","","","","","","","","","","","","","","","5","","","","54800000","","4236000","1282000","","","","","","","","42.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","10800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","196503","","","","","","","","","","","","","","","【レインズ】","","",""
"100122477135","01","03","02","住友不動産販売（株）　渋谷営業センター","03-5728-4011","","","","00","","","","","東京都","渋谷区","松濤２丁目","","松涛パークハウス","","","","井の頭線","神泉","8","","","","","","","","","","","","","","","","","","4","","","","54800000","","3286000","994000","","","","","","","","55.14","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","17300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197009","","","","","","","","","","","","","","","【レインズ】","","",""
"100124087263","01","03","02","住友不動産販売（株）　渋谷営業センター","03-5728-4011","","","","00","","","","","東京都","渋谷区","宇田川町","","ニュー渋谷コーポラス","","","","半蔵門線","渋谷","5","","","","","","","","","","","","","","","","","","5","","","","54800000","","3751000","1135000","","","","","","","","48.30","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197306","","","","","","","","","","","","","","","【レインズ】","","",""
"100124090602","01","03","02","みずほ不動産販売（株）　渋谷営業第一部","03-3486-4001","","","","00","","","","","東京都","渋谷区","神泉町","","インペリアル渋谷神泉フラット","","","","井の頭線","神泉","4","","","","","","","","","","","","","","","","","","4","","","","54800000","","4316000","1306000","","","","","","","","41.98","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198310","","","","","","","","","","","","","","","【レインズ】","","",""
"100123928649","01","03","02","東急リバブル（株）　渋谷センター","03-3463-3911","","","","00","","","","","東京都","渋谷区","神山町","","渋谷神山町レジデンス","","","","井の頭線","神泉","11","","","","","","","","","","","","","","","","","","3","","","","54800000","","5196000","1572000","","","","","","","","34.87","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","4800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","200302","","","","","","","","","","","","","","","【レインズ】","","",""
"100123789473","01","03","02","三井不動産リアルティ（株）三井のリハウス飯田橋センター","03-5229-1931","","","","00","","","","","東京都","渋谷区","笹塚１丁目","","アトラス笹塚駅前","","","","京王線","笹塚","2","","","","","","","","","","","","","","","","","","4","","","","54800000","","5495000","1663000","","","","","","","","32.97","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13240","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","202212","","","","","","","","","","","","","","","【レインズ】","","",""
"100123786655","01","03","02","（株）大京穴吹不動産　渋谷店","03-5464-8211","","","","00","","","","","東京都","渋谷区","宇田川町","","ニュー渋谷コーポラス","","","","山手線","渋谷","8","","","","","","","","","","","","","","","","","","5","","","","54800000","","3751000","1135000","","","","","","","","48.30","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197306","","","","","","","","","","","","","","","【レインズ】","","",""
"100122138607","01","03","02","（株）大京穴吹不動産　新宿店","03-5909-7501","","","","00","","","","","東京都","渋谷区","代々木２丁目","","秀和代々木レジデンス","","","","山手線","代々木","7","","","","","","","","","","","","","","","","","","4","","","","54900000","","3750000","1135000","","","","","","","","48.40","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","1","","","","","8800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197610","","","","","","","","","","","","","","","【レインズ】","","",""
"100123920054","01","03","02","（株）未来都市開発","090-1768-7541","","","","00","","","","","東京都","渋谷区","幡ヶ谷１丁目","","幡ヶ谷ゴールデンマンション","","","","京王線","幡ヶ谷","1","","","","","","","","","","","","","","","","","","1","","","","54990000","","3236000","979000","","","","","","","","56.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14960","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197209","","","","","","","","","","","","","","","【レインズ】","","",""
