"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124174932","01","03","02","住友不動産販売（株）　御茶ノ水営業センター","03-5280-7600","","","","00","","","","","東京都","文京区","本郷５丁目","","ライオンズマンション東大赤門前","","","","大江戸線","本郷三丁目","6","","","","","","","","","","","","","","","","","","5","","","","44800000","","4102000","1241000","","","","","","","","36.11","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","199802","","","","","","","","","","","","","","","【レインズ】","","",""
"100124161951","01","03","02","（株）ベストセレクト　赤羽店","03-5939-3900","","","","00","","","","","東京都","文京区","千駄木４丁目","","グランドメゾン千駄木壱番館","","","","山手線","西日暮里","9","","","","","","","","","","","","","","","","","","1","","","","44800000","","4023000","1217000","","","","","","","","36.82","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","1126420","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199410","","","","","","","","","","","","","","","【レインズ】","","",""
"100123621756","01","03","02","野村不動産ソリューションズ（株）　御茶ノ水営業部","03-5217-1571","","","","00","","","","","東京都","文京区","弥生２丁目","","シャルム弥生","","","","千代田線","根津","5","","","","","","","","","","","","","","","","","","4","","","","44800000","","2591000","784000","","","","","","","","57.16","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","23260","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198906","","","","","","","","","","","","","","","【レインズ】","","",""
"100123940828","01","03","02","不動産売却サポート関東（株）","090-2622-7503","","","","00","","","","","東京都","文京区","本郷５丁目","","フォレストコート本郷菊坂","","","","都営三田線","春日","4","","","","","","","","","","","","","","","","","","1","","","","44800000","","3596000","1088000","","","","","","","","41.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11950","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199805","","","","","","","","","","","","","","","【レインズ】","","",""
"100121947900","01","03","02","三井不動産リアルティ（株）三井のリハウス小石川センター","03-3818-4131","","","","00","","","","","東京都","文京区","千石２丁目","","リビオ文京茗荷谷","","","","都営三田線","千石","10","","","","","","","","","","","","","","","","","","4","","","","44900000","","3761000","1138000","","","","","","","","39.47","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","13810","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201703","","","","","","","","","","","","","","","【レインズ】","","",""
"100123007064","01","03","02","住友不動産販売（株）　池袋営業センター","03-3986-9061","","","","00","","","","","東京都","文京区","大塚６丁目","","サンクタス文京大塚アヴァンテラス","","","","丸ノ内線","新大塚","4","","","","","","","","","","","","","","","","","","4","","","","44980000","","3842000","1162000","","","","","","","","38.71","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201007","","","","","","","","","","","","","","","【レインズ】","","",""
"100124428553","01","03","02","東急住宅リース（株）　インベストメントグループ","03-6901-6450","","","","00","","","","","東京都","文京区","本駒込１丁目","","アトラス白山","","","","南北線","本駒込","2","","","","","","","","","","","","","","","","","","1","","","","45000000","","4696000","1421000","","","","","","","","31.68","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200801","","","","","","","","","","","","","","","【レインズ】","","",""
"100122626713","01","03","02","東急リバブル（株）　投資事業一課","03-3463-6147","","","","00","","","","","東京都","文京区","根津２丁目","","コンシェリア文京根津","","","","千代田線","根津","4","","","","","","","","","","","","","","","","","","3","","","","45000000","","3971000","1201000","","","","","","","","37.47","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","12470","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200809","","","","","","","","","","","","","","","【レインズ】","","",""
"100122114666","01","03","02","野村不動産ソリューションズ（株）　茗荷谷センター","03-5981-5445","","","","00","","","","","東京都","文京区","関口１丁目","","ＡＸＡＳ文京関口","","","","有楽町線","江戸川橋","2","","","","","","","","","","","","","","","","","","4","","","","45800000","","3872000","1172000","","","","","","","","39.11","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","7880","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124501668","01","03","02","（株）ライブズホーム","03-5331-3735","","","","00","","","","","東京都","文京区","白山２丁目","","ＡＸＡＳ白山","","","","都営三田線","白山","10","","","","","","","","","","","","","","","","","","2","","","","45800000","","3622000","1096000","","","","","","","","41.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200707","","","","","","","","","","","","","","","【レインズ】","","",""
"100124093762","01","03","02","スター・マイカ・レジデンス（株）","03-5776-2555","","","","00","","","","","東京都","文京区","小石川１丁目","","日神デュオステージ小石川","","","","都営三田線","春日","7","","","","","","","","","","","","","","","","","","5","","","","45800000","","3772000","1142000","","","","","","","","40.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200309","","","","","","","","","","","","","","","【レインズ】","","",""
"100124335314","01","03","02","オークラヤ住宅（株）　新宿支社　営業第一部","03-6368-4960","","","","00","","","","","東京都","文京区","小石川２丁目","","小石川ハイム","","","","丸ノ内線","後楽園","2","","","","","","","","","","","","","","","","","","4","","","","45800000","","2436000","737000","","","","","","","","62.17","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197810","","","","","","","","","","","","","","","【レインズ】","","",""
"100122529896","01","03","02","サウザンドハンズ（株）","07053712510","","","","00","","","","","東京都","文京区","千石２丁目","","シティハウス文京茗荷谷レジデンス","","","","丸ノ内線","茗荷谷","11","","","","","","","","","","","","","","","","","","4","","","","45800000","","3981000","1204000","","","","","","","","38.04","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8745","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201811","","","","","","","","","","","","","","","【レインズ】","","",""
