"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100122044482","01","03","02","（株）インテリックス　本店","03-5766-3939","","","","00","","","","","","練馬区中村","北３丁目","","ルネ中村橋","","","","西武池袋線","中村橋","2","","","","","","","","","","","","","","","","","","1","","","","26990000","","1898000","575000","","","","","","","","47.02","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198101","","","","","","","","","","","","","","","【レインズ】","","",""
"100123448813","01","03","02","殖産ベスト（株）","0422-20-0700","","","","00","","","","","","練馬区中村","北１丁目","","カーサ中村","","","","西武池袋線","練馬","6","","","","","","","","","","","","","","","","","","5","","","","36800000","","1783000","540000","","","","","","","","68.25","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9810","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","197405","","","","","","","","","","","","","","","【レインズ】","","",""
"100124316324","01","03","02","（株）ＨＯＭＥ　ＰＡＲＫ　ＳＴＡＲ","044-982-9828","","","","00","","","","","","練馬区関町","東２丁目","","メゾン武蔵関","","","","西武新宿線","武蔵関","4","","","","","","","","","","","","","","","","","","1","","","","23800000","","1897000","574000","","","","","","","","41.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198211","","","","","","","","","","","","","","","【レインズ】","","",""
"100124315696","01","03","02","ビル開発（株）","03-3975-7711","","","","00","","","","","東京都","練馬区","旭町３丁目","","成増第６シャトレ","","","","有楽町線","地下鉄成増","6","","","","","","","","","","","","","","","","","","3","","","","26500000","","1280000","387000","","","","","","","","68.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","9943","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198112","","","","","","","","","","","","","","","【レインズ】","","",""
"100124314692","01","03","02","（株）ストラクト","090-3434-8079","","","","00","","","","","","練馬区中村","北４丁目","","大洋中村橋マンション","","","","西武池袋線","中村橋","5","","","","","","","","","","","","","","","","","","5","","","","12800000","","1284000","389000","","","","","","","","32.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197608","","","","","","","","","","","","","","","【レインズ】","","",""
"100123859737","01","03","02","（株）ホームネット","070-3122-0785","","","","00","","","","","東京都","練馬区","石神井町３丁目","","ライオンズマンション石神井公園Ｂ棟","","","","西武池袋線","石神井公園","4","","","","","","","","","","","","","","","","","","1","","","","36990000","","2737000","828000","","","","","","","","44.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","198104","","","","","","","","","","","","","","","【レインズ】","","",""
"100123680482","01","03","02","リノべる（株）","03-5766-2598","","","","00","","","","","","練馬区中村","北１丁目","","カーサ中村","","","","西武池袋線","練馬","6","","","","","","","","","","","","","","","","","","5","","","","36800000","","1783000","540000","","","","","","","","68.25","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9810","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","197405","","","","","","","","","","","","","","","【レインズ】","","",""
"100124298395","01","03","02","㈱ストーン・フラワー","090-9974-2391","","","","00","","","","","東京都","練馬区","北町３丁目","","グランベル練馬北町Ⅲ","","","","東武東上線","東武練馬","7","","","","","","","","","","","","","","","","","","4","","","","38000000","","1906000","577000","","","","","","","","65.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12390","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200301","","","","","","","","","","","","","","","【レインズ】","","",""
"100123861248","01","03","02","（株）ホームネット","080-4102-2454","","","","00","","","","","東京都","練馬区","錦１丁目","","カーサ錦","","","","東武東上線","上板橋","9","","","","","","","","","","","","","","","","","","1","","","","17990000","","1722000","521000","","","","","","","","34.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197412","","","","","","","","","","","","","","","【レインズ】","","",""
"100123860592","01","03","02","（株）ホームネット","080-4102-2464","","","","00","","","","","東京都","練馬区","貫井４丁目","","富士見台永谷コーポラス","","","","西武池袋線","中村橋","13","","","","","","","","","","","","","","","","","","1","","","","20800000","","1698000","514000","","","","","","","","40.50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197410","","","","","","","","","","","","","","","【レインズ】","","",""
"100122690308","01","03","02","（株）インテリックス　横浜店","045-225-8792","","","","00","","","","","","練馬区関町","北１丁目","","カーサ武蔵関","","","","西武新宿線","武蔵関","4","","","","","","","","","","","","","","","","","","1","","","","25980000","","2011000","609000","","","","","","","","42.72","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14306","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197308","","","","","","","","","","","","","","","【レインズ】","","",""
"100124269754","01","03","02","大成有楽不動産販売（株）　練馬センター","03-5912-6411","","","","00","","","","","東京都","練馬区","高松５丁目","","ロイヤルステージ光が丘","","","","大江戸線","光が丘","14","","","","","","","","","","","","","","","","","","4","","","","29800000","","1755000","531000","","","","","","","","56.16","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","16000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199501","","","","","","","","","","","","","","","【レインズ】","","",""
"100124295664","01","03","02","（株）イーグランド","050-3187-6682","","","","00","","","","","東京都","練馬区","高野台３丁目","","石神井公園マンション","","","","西武池袋線","石神井公園","8","","","","","","","","","","","","","","","","","","1","","","","34990000","","2255000","683000","","","","","","","","51.30","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","13060","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197105","","","","","","","","","","","","","","","【レインズ】","","",""
