"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123976170","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","豊島区","千早４丁目","","キャッスルマンション千早町","","","","副都心線","千川","5","","","","","","","","","","","","","","","","","","1","","","","34900000","","2557000","774000","","","","","","","","45.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","10530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198601","","","","","","","","","","","","","","","【レインズ】","","",""
"100123862013","01","03","02","（株）ホームネット","080-7273-9505","","","","00","","","","","東京都","豊島区","西池袋２丁目","","ソフトタウン池袋","","","","山手線","池袋","7","","","","","","","","","","","","","","","","","","1","","","","34990000","","3061000","926000","","","","","","","","37.80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","197612","","","","","","","","","","","","","","","【レインズ】","","",""
"100124091351","01","03","02","（株）ハウスプラザ　池袋店","090-7221-7983","","","","00","","","","","東京都","豊島区","西池袋５丁目","","信用マンション","","","","有楽町線","要町","3","","","","","","","","","","","","","","","","","","4","","","","34990000","","2278000","689000","","","","","","","","50.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198109","","","","","","","","","","","","","","","【レインズ】","","",""
"100124364884","01","03","02","住友不動産販売（株）　池袋営業センター","03-3986-9061","","","","00","","","","","東京都","豊島区","池袋３丁目","","池袋サンホワイト","","","","副都心線","池袋","11","","","","","","","","","","","","","","","","","","4","","","","35000000","","1496000","453000","","","","","","","","77.38","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198110","","","","","","","","","","","","","","","【レインズ】","","",""
"100122465333","01","03","02","住友不動産販売（株）　二子玉川営業センター","03-5717-9580","","","","00","","","","","東京都","豊島区","巣鴨５丁目","","ハイネス第２巣鴨","","","","都営三田線","西巣鴨","7","","","","","","","","","","","","","","","","","","4","","","","35000000","","2837000","859000","","","","","","","","40.79","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10080","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198408","","","","","","","","","","","","","","","【レインズ】","","",""
"100119336662","01","03","02","ＮＥＷ　ＬＡＮＤ（株）","045-261-5333","","","","00","","","","","東京都","豊島区","駒込１丁目","","","","","","山手線","駒込","4","","","","","","","","","","","","","","","","","","4","","","","35000000","","3040000","920000","","","","","","","","38.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","10440","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198102","","","","","","","","","","","","","","","【レインズ】","","",""
"100123758312","01","03","02","三菱ＵＦＪ不動産販売（株）　池袋東口センター","03-4332-2234","","","","00","","","","","東京都","豊島区","南大塚２丁目","","アルカディア新大塚","","","","丸ノ内線","新大塚","1","","","","","","","","","","","","","","","","","","5","","","","35000000","","2961000","896000","","","","","","","","39.08","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15292","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197810","","","","","","","","","","","","","","","【レインズ】","","",""
"100123007094","01","03","02","住友不動産販売（株）　目白営業センター","03-6872-2308","","","","00","","","","","東京都","豊島区","雑司が谷３丁目","","目白武蔵野マンション","","","","副都心線","雑司が谷","1","","","","","","","","","","","","","","","","","","4","","","","35100000","","1927000","583000","","","","","","","","60.23","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","6700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","196704","","","","","","","","","","","","","","","【レインズ】","","",""
"100123944216","01","03","02","（株）エム・エストラスト","045-983-0303","","","","00","","","","","東京都","豊島区","上池袋１丁目","","銀友ビル","","","","山手線","大塚","8","","","","","","","","","","","","","","","","","","4","","","","35600000","","1703000","516000","","","","","","","","69.12","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199301","","","","","","","","","","","","","","","【レインズ】","","",""
"100124575500","01","03","02","（株）三友商事","03-5927-8695","","","","00","","","","","東京都","豊島区","東池袋２丁目","","","","","","山手線","池袋","13","","","","","","","","","","","","","","","","","","5","","","","35800000","","2769000","838000","","","","","","","","42.75","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198503","","","","","","","","","","","","","","","【レインズ】","","",""
"100119123295","01","03","02","朝日住宅（株）　新宿店","03-3349-0551","","","","00","","","","","東京都","豊島区","西池袋４丁目","","サンテミリオン池袋","","","","山手線","池袋","13","","","","","","","","","","","","","","","","","","5","","","","35800000","","2884000","873000","","","","","","","","41.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199110","","","","","","","","","","","","","","","【レインズ】","","",""
"100124444614","01","03","02","（株）タイセイ・ハウジーリバース","03-6893-6181","","","","00","","","","","東京都","豊島区","駒込１丁目","","モンテベルデ六義園","","","","山手線","駒込","4","","","","","","","","","","","","","","","","","","1","","","","35800000","","3121000","945000","","","","","","","","37.92","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","198110","","","","","","","","","","","","","","","【レインズ】","","",""
"100123817749","01","03","02","（株）未来都市開発","090-9287-0559","","","","00","","","","","東京都","豊島区","北大塚３丁目","","モナークマンション池袋","","","","山手線","大塚","8","","","","","","","","","","","","","","","","","","1","","","","35990000","","2824000","855000","","","","","","","","42.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198406","","","","","","","","","","","","","","","【レインズ】","","",""
"100124564683","01","03","02","ｅ－ｈｏｍｅ（株）","03-6914-0546","","","","00","","","","","東京都","豊島区","東池袋２丁目","","池袋パークハイツ","","","","山手線","池袋","8","","","","","","","","","","","","","","","","","","3","","","","36800000","","2782000","842000","","","","","","","","43.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","12072","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197210","","","","","","","","","","","","","","","【レインズ】","","",""
