"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124151732","01","03","02","（株）ミブコーポレーション","080-3395-1816","","","","00","","","","","東京都","江戸川区","東小岩５丁目","","グラントレゾール小岩イーストテラス","","","","総武中央線","小岩","12","","","","","","","","","","","","","","","","","","4","","","","56200000","","2233000","676000","","","","","","","","83.23","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","12100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200812","","","","","","","","","","","","","","","【レインズ】","","",""
"100121381571","01","03","02","（株）デコラ","03-5946-9333","","","","00","","","","","東京都","江戸川区","北葛西４丁目","","ヴェルディーク西葛西","","","","東西線","西葛西","10","","","","","","","","","","","","","","","","","","5","","","","42000000","","2514000","761000","","","","","","","","55.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201011","","","","","","","","","","","","","","","【レインズ】","","",""
"100123452589","01","03","02","三菱地所レジデンス（株）　リノベーション事業部","03-6281-8111","","","","00","","","","","東京都","江戸川区","中葛西２丁目","","中葛西グリーンホームズⅢ","","","","東西線","葛西","7","","","","","","","","","","","","","","","","","","1","","","","53800000","","2476000","749000","","","","","","","","71.85","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200808","","","","","","","","","","","","","","","【レインズ】","","",""
"100121512828","01","03","02","三菱地所レジデンス（株）　リノベーション事業部","03-6281-8111","","","","00","","","","","東京都","江戸川区","船堀４丁目","","藤和シティホームズ船堀ａｉｒｙ　ｇａｒｄｅｎ","","","","都営新宿線","船堀","6","","","","","","","","","","","","","","","","","","1","","","","54900000","","2573000","779000","","","","","","","","70.54","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12560","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200408","","","","","","","","","","","","","","","【レインズ】","","",""
"100124356871","01","03","02","オークラヤ住宅（株）　上野営業所","03-3832-5161","","","","00","","","","","東京都","江戸川区","上篠崎４丁目","","ライオンズマンション篠崎","","","","都営新宿線","篠崎","6","","","","","","","","","","","","","","","","","","5","","","","46800000","","2066000","625000","","","","","","","","74.92","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","15100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","199702","","","","","","","","","","","","","","","【レインズ】","","",""
"100124356417","01","03","02","（株）アサイホーム","03-6458-0914","","","","00","","","","","東京都","江戸川区","東小岩６丁目","","ラフィネヴィエルテ","","","","総武中央線","小岩","4","","","","","","","","","","","","","","","","","","4","","","","69800000","","3114000","942000","","","","","","","","74.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201702","","","","","","","","","","","","","","","【レインズ】","","",""
"100117334409","01","03","02","（株）ムゲンエステート","070-3117-4069","","","","00","","","","","東京都","江戸川区","北小岩５丁目","","キャピイ・インプラザ北小岩","","","","京成本線","京成小岩","8","","","","","","","","","","","","","","","","","","1","","","","42800000","","1828000","553000","","","","","","","","77.44","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198810","","","","","","","","","","","","","","","【レインズ】","","",""
"100120665170","01","03","02","三井不動産リアルティ（株）三井のリハウス行徳センター","047-307-3511","","","","00","","","","","東京都","江戸川区","一之江５丁目","","リーデンススクエア一之江","","","","都営新宿線","一之江","10","","","","","","","","","","","","","","","","","","4","","","","45800000","","2110000","639000","","","","","","","","71.76","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","11200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200802","","","","","","","","","","","","","","","【レインズ】","","",""
"100124337003","01","03","02","不動産売却サポート関東（株）","090-2622-7503","","","","00","","","","","東京都","江戸川区","松江５丁目","","サンクレイドル船堀Ⅱ","","","","都営新宿線","船堀","4","","","","","","","","","","","","","","","","","","4","","","","42800000","","2503000","757000","","","","","","","","56.54","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","11080","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201411","","","","","","","","","","","","","","","【レインズ】","","",""
"100123827022","01","03","02","住友不動産販売（株）　錦糸町営業センター","03-3635-8711","","","","00","","","","","東京都","江戸川区","平井７丁目","","アクラスⅣ号棟","","","","総武中央線","平井","17","","","","","","","","","","","","","","","","","","4","","","","46500000","","2312000","700000","","","","","","","","66.49","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","11450","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","201001","","","","","","","","","","","","","","","【レインズ】","","",""
"100122075797","01","03","02","住友不動産販売（株）　西葛西営業センター","03-3680-1115","","","","00","","","","","東京都","江戸川区","西葛西２丁目","","ヴェルビュ西葛西","","","","東西線","西葛西","10","","","","","","","","","","","","","","","","","","4","","","","59800000","","1873000","567000","","","","","","","","105.60","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","23800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200106","","","","","","","","","","","","","","","【レインズ】","","",""
"100123860596","01","03","02","（株）ホームネット","070-3193-2116","","","","00","","","","","東京都","江戸川区","西葛西５丁目","","サンシティ西葛西","","","","東西線","西葛西","3","","","","","","","","","","","","","","","","","","1","","","","41990000","","1928000","584000","","","","","","","","72.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198506","","","","","","","","","","","","","","","【レインズ】","","",""
"100123860247","01","03","02","（株）ホームネット","090-3905-4800","","","","00","","","","","東京都","江戸川区","臨海町５丁目","","アリーナコースト壱番館","","","","京葉線","葛西臨海公園","14","","","","","","","","","","","","","","","","","","1","","","","41990000","","2048000","620000","","","","","","","","67.80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6549","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","199612","","","","","","","","","","","","","","","【レインズ】","","",""
