"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123721908","01","03","02","野村不動産ソリューションズ（株）　渋谷営業部","03-5766-2814","","","","00","","","","","東京都","杉並区","梅里２丁目","","ランドステージ新高円寺","","","","丸ノ内線","新高円寺","5","","","","","","","","","","","","","","","","","","4","","","","54800000","","3025000","915000","","","","","","","","59.90","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","16500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200501","","","","","","","","","","","","","","","【レインズ】","","",""
"100123423552","01","03","02","三井不動産リアルティ（株）三井のリハウス下北沢センター","03-3414-3131","","","","00","","","","","東京都","杉並区","上高井戸２丁目","","ユニーブル杉並高井戸リ・ノヴァス","","","","井の頭線","富士見ヶ丘","10","","","","","","","","","","","","","","","","","","4","","","","56800000","","2503000","758000","","","","","","","","75.02","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","12000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199811","","","","","","","","","","","","","","","【レインズ】","","",""
"100122783308","01","03","02","三井不動産リアルティ（株）三井のリハウス永福町センター","03-3322-3131","","","","00","","","","","東京都","杉並区","高井戸東３丁目","","ザ・パークハウス浜田山季の杜","","","","井の頭線","浜田山","7","","","","","","","","","","","","","","","","","","4","","","","125000000","","4382000","1326000","","","","","","","","94.31","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","30090","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201702","","","","","","","","","","","","","","","【レインズ】","","",""
"100124552898","01","03","02","（株）モリモト","03-5724-1241","","","","00","","","","","東京都","杉並区","上荻４丁目","","ピアース西荻窪レジデンス","","","","中央線","西荻窪","9","","","","","","","","","","","","","","","","","","4","","","","74800000","","4642000","1405000","","","","","","","","53.27","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","28000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","202212","","","","","","","","","","","","","","","【レインズ】","","",""
"100124552454","01","03","02","（株）大京穴吹不動産　中野店","03-4326-3796","","","","00","","","","","東京都","杉並区","成田東５丁目","","グロリオール荻窪","","","","中央線","荻窪","10","","","","","","","","","","","","","","","","","","3","","","","71800000","","2829000","856000","","","","","","","","83.93","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","22070","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199007","","","","","","","","","","","","","","","【レインズ】","","",""
"100124043104","01","03","02","（株）小日向土建","090-9312-0691","","","","00","","","","","東京都","杉並区","堀ノ内１丁目","","ティエラコート杉並方南町","","","","丸ノ内方南","方南町","7","","","","","","","","","","","","","","","","","","4","","","","76800000","","3100000","938000","","","","","","","","81.90","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200303","","","","","","","","","","","","","","","【レインズ】","","",""
"100123418064","01","03","02","グローバルベイス（株）","08059013628","","","","00","","","","","東京都","杉並区","浜田山４丁目","","メゾネット浜田山","","","","井の頭線","西永福","7","","","","","","","","","","","","","","","","","","1","","","","64900000","","2759000","835000","","","","","","","","77.78","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","28380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198712","","","","","","","","","","","","","","","【レインズ】","","",""
"100124551166","01","03","02","㈱リップル","049-249-8200","","","","00","","","","","東京都","杉並区","高円寺南１丁目","","高円寺サンハイツ","","","","丸ノ内線","東高円寺","2","","","","","","","","","","","","","","","","","","1","","","","54800000","","2400000","726000","","","","","","","","75.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197311","","","","","","","","","","","","","","","【レインズ】","","",""
"100124231545","01","03","02","東急リバブル（株）　荻窪センター","03-3220-0109","","","","00","","","","","東京都","杉並区","桃井１丁目","","ダイアパレスエクセレント荻窪","","","","中央線","荻窪","14","","","","","","","","","","","","","","","","","","3","","","","42800000","","2897000","877000","","","","","","","","48.84","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198903","","","","","","","","","","","","","","","【レインズ】","","",""
"100121429261","01","03","02","野村不動産ソリューションズ（株）　荻窪センター","03-5347-2801","","","","00","","","","","東京都","杉並区","成田東４丁目","","プラウドシティ阿佐ヶ谷セントラル","","","","丸ノ内線","南阿佐ケ谷","8","","","","","","","","","","","","","","","","","","3","","","","72800000","","3597000","1089000","","","","","","","","66.91","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","1","","","","","15300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201603","","","","","","","","","","","","","","","【レインズ】","","",""
"100124066408","01","03","02","三井不動産リアルティ（株）三井のリハウス荻窪センター","03-3392-3131","","","","00","","","","","東京都","杉並区","善福寺１丁目","","コンフレックス善福寺公園","","","","中央線","西荻窪","16","","","","","","","","","","","","","","","","","","4","","","","45800000","","2765000","837000","","","","","","","","54.77","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","21500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200312","","","","","","","","","","","","","","","【レインズ】","","",""
"100124048478","01","03","02","スター・マイカ・レジデンス（株）","03-5776-2555","","","","00","","","","","東京都","杉並区","上高井戸２丁目","","ボヌール高井戸","","","","井の頭線","高井戸","10","","","","","","","","","","","","","","","","","","5","","","","46800000","","2774000","839000","","","","","","","","55.79","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","18100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124117421","01","03","08","東急リバブル（株）　荻窪センター","03-3220-0109","","","","00","","","","","東京都","杉並区","上荻４丁目","","セボンソレアード西荻窪","","","","中央線","西荻窪","11","","","","","","","","","","","","","","","","","","5","","","","46800000","","2331000","706000","","","","","","","","66.38","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","15261","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200403","","","","","","","","","","","","","","","【レインズ】","","",""
