"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124428308","01","03","02","（株）インテリックス　本店","03-5766-3939","","","","00","","","","","東京都","荒川区","西尾久６丁目","","クレストフォルム荒川遊園","","","","高崎線","尾久","9","","","","","","","","","","","","","","","","","","1","","","","46800000","","2711000","820000","","","","","","","","57.08","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","9700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200702","","","","","","","","","","","","","","","【レインズ】","","",""
"100124552868","01","03","02","グローバルベイス（株）","03-5467-5115","","","","00","","","","","東京都","荒川区","荒川１丁目","","アルス三ノ輪","","","","日比谷線","三ノ輪","8","","","","","","","","","","","","","","","","","","1","","","","46800000","","2560000","775000","","","","","","","","60.45","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198509","","","","","","","","","","","","","","","【レインズ】","","",""
"100124122218","01","03","02","三井不動産リアルティ（株）三井のリハウス南千住センター","03-5615-3031","","","","00","","","","","東京都","荒川区","南千住７丁目","","コスモシティ東京イースト","","","","日比谷線","南千住","7","","","","","","","","","","","","","","","","","","4","","","","46800000","","2282000","691000","","","","","","","","67.80","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","7800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124276011","01","03","02","野村不動産ソリューションズ（株）　吉祥寺営業部","0422-22-5505","","","","00","","","","","東京都","荒川区","南千住７丁目","","ヴァースクレイシアＩＤＺ南千住","","","","常磐線","南千住","7","","","","","","","","","","","","","","","","","","4","","","","46800000","","3859000","1168000","","","","","","","","40.10","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","202112","","","","","","","","","","","","","","","【レインズ】","","",""
"100124176378","01","03","02","（株）クレール不動産","080-9182-9038","","","","00","","","","","東京都","荒川区","西尾久４丁目","","グランドハイツ田端","","","","高崎線","尾久","5","","","","","","","","","","","","","","","","","","3","","","","46800000","","2168000","656000","","","","","","","","71.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200009","","","","","","","","","","","","","","","【レインズ】","","",""
"100123619966","01","03","02","（株）ライフォ","03-3518-9462","","","","00","","","","","東京都","荒川区","東尾久３丁目","","パレステージ町屋参番館　手だし","","","","都電荒川線","東尾久三丁目","1","","","","","","","","","","","","","","","","","","4","","","","46800000","","2786000","843000","","","","","","","","55.54","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","202003","","","","","","","","","","","","","","","【レインズ】","","",""
"100123621766","01","03","02","野村不動産ソリューションズ（株）　北千住センター","03-5244-6820","","","","00","","","","","東京都","荒川区","南千住７丁目","","ダイアパレスグランデージ千住大橋","","","","日比谷線","南千住","9","","","","","","","","","","","","","","","","","","5","","","","46800000","","2096000","634000","","","","","","","","73.83","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","14300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199903","","","","","","","","","","","","","","","【レインズ】","","",""
"100121862582","01","03","02","大成有楽不動産販売（株）　上野センター","03-5816-3311","","","","00","","","","","東京都","荒川区","西尾久６丁目","","クレストフォルム荒川遊園","","","","高崎線","尾久","9","","","","","","","","","","","","","","","","","","4","","","","46800000","","2211000","669000","","","","","","","","70.00","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","11900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200702","","","","","","","","","","","","","","","【レインズ】","","",""
"100123749612","01","03","02","三菱ＵＦＪ不動産販売（株）　池袋東口センター","03-4332-2234","","","","00","","","","","東京都","荒川区","西尾久７丁目","","ライオンズマンション上中里","","","","京浜東北線","上中里","10","","","","","","","","","","","","","","","","","","4","","","","46980000","","2391000","724000","","","","","","","","64.96","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100123602169","01","03","02","（株）未来都市開発","070-5460-3239","","","","00","","","","","東京都","荒川区","南千住７丁目","","南千住スカイハイツ西","","","","常磐線","南千住","5","","","","","","","","","","","","","","","","","","1","","","","46990000","","2522000","763000","","","","","","","","61.60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8220","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","197810","","","","","","","","","","","","","","","【レインズ】","","",""
"100123978147","01","03","02","アールフィールズ（株）","047-703-7737","","","","00","","","","","東京都","荒川区","南千住３丁目","","レジデンシャルステートタワー南千住","","","","日比谷線","南千住","3","","","","","","","","","","","","","","","","","","4","","","","47000000","","2615000","791000","","","","","","","","59.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","13700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200805","","","","","","","","","","","","","","","【レインズ】","","",""
"100123122710","01","03","02","（株）緑伸","03-5888-4705","","","","00","","","","","東京都","荒川区","西日暮里１丁目","","ベルジェンド西日暮里グランセルサス","","","","京成本線","新三河島","1","","","","","","","","","","","","","","","","","","4","","","","47300000","","2876000","870000","","","","","","","","54.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201901","","","","","","","","","","","","","","","【レインズ】","","",""
